time,Last Sector Time,Fuel Level,Air Temp,Air Density,Road Temp,Surface Grip,Wind Direction,Wind Speed,Race Flag,Brake Bias,Lap Invalidated,Engine Brake Setting,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,VirtualKm FL,VirtualKm FR,VirtualKm RL,VirtualKm RR,Car Damage Front,Car Damage Right,Car Damage Rear,Car Damage Left,Tyres Compound,Race Positon,Engine Life Left,Gearbox Damage,Oil Temperature,Water Temperature,Car Pos Norm,Clutch Pos,Num Tires Off Track,DRS Available,DRS Active,ERS Is Charging,KERS Charge,KERS Deployed Energy,KERS Input,Turbo Boost,Relative Plank Wear,Mark,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Tire Grain FL,Tire Grain FR,Tire Grain RL,Tire Grain RR,Tire Blister FL,Tire Blister FR,Tire Blister RL,Tire Blister RR,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,Drivetrain Torque,Drivetrain Power,Car Heading,ABS Active,TC Active,Ground Speed,Lap Time,Lap Distance,Lap Number,Throttle Pos,Brake Pos,Handbrake Pos,Steering Angle,Gear,Engine RPM,Steering Torque,Camber FL,Camber FR,Camber RL,Camber RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Brake Torque FL,Brake Torque FR,Brake Torque RL,Brake Torque RR,ndSlip FL,ndSlip FR,ndSlip RL,ndSlip RR,Session Time Left,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Car Coord X,Car Coord Y,Car Coord Z,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,Drive Train Speed,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Pitch Rate,Chassis Pitch Angle,Chassis Roll Rate,Chassis Roll Angle,Chassis Yaw Rate,CG Height,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,Ride Height Front,Ride Height Rear,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Tire Long Fx FL,Tire Long Fx FR,Tire Long Fx RL,Tire Long Fx RR,Tire Lat Fy FL,Tire Lat Fy FR,Tire Lat Fy RL,Tire Lat Fy RR,UTC Time,
s,s,l,C,kg/m3,C,%,deg,kph,,%,,,psi,psi,psi,psi,%,%,%,%,km,km,km,km,,,,,,,,,deg,deg,,%,,,,,%,kJ,%,,mm,,,,,,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,,,,,,,,,C,C,C,C,Nm,hp,deg,,,kph,s,m,,%,%,%,deg,,rpm,Nm,deg,deg,deg,deg,deg,deg,deg,deg,Nm,Nm,Nm,Nm,,,,,s,rad/s,rad/s,rad/s,rad/s,m,m,m,G,G,G,kph,m/s,m/s,m/s,deg/s,deg,deg/s,deg,deg/s,mm,mm,mm,mm,mm,mm,mm,N,N,N,N,mm,mm,mm,mm,deg,deg,deg,deg,%,%,%,%,Nm,Nm,Nm,Nm,N,N,N,N,N,N,N,N,s,
80.76666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,66.151766742419,12.627242116346826,507.3087308381796,1,81,0,0,-120.21522228530858,2,3755,-10.548421203581546,-2.681842085630606,-0.2567258279754435,-2.8359413499207617,-0.42680535207148323,-7.525754278737421,7.366569406560593,0.07836728998496065,0.06501519371871822,0.0,0.0,0.0,0.0,0.8218275494617405,0.8392997189277015,0.6845160495713543,0.4999664036862577,-136.17655596666668,99.9964791145398,104.11703662850134,99.19609712575769,100.26770052269131,-322.8603195520336,-237.0212337863665,13.146031108439066,1.1320637705162586,-0.29493619281850936,0.013685275685031358,99,34.46607735397798,1.4508778430920586,-0.9288580747273184,-2.815804085196097,-12.949128249931727,-0.26676622519772913,-8.558374389928714,-19.70322072857188,460.29237962428726,52.74683554626333,104.32807948760941,29.16886051235082,76.61742756640069,138.65786733854284,177.1319343484961,1961.997918273995,7052.755033593234,1728.7660796849716,5813.076107580971,321.3395277485802,306.593784896416,334.8898611883926,323.89647824225636,3.9800361394978623,4.106771133770189,3.1686377644380883,3.309225568143707,-4.009558266303897,-1.5949824240445474,-1.3649876052648302,-1.8091412956492516,12.061631066755485,92.46189850640954,16.157866461342696,81.41912219504655,-1371.827118953997,-1736.5071788814998,-549.1369536514327,-1979.2367031178353,1893.160109861316,6739.219502529038,1781.1001114951896,5572.9818393424775,
80.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7432718670517406,100,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,75.25560606592384,76.75201345857857,75.38011327668798,75.30073251529478,67.06174659429382,70.56907032800123,65.79879084359102,67.76770513770659,66.78300454054526,70.40031543020966,65.15195206520256,67.19662516216958,65.55906542319336,69.17120074940784,63.87654320280768,65.96148103794131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0,26.0,-68.48915895135725,-44.891813595941315,-16.9703968195516,0,0,66.58086354665058,12.678414326571142,508.2752542539432,1,88,0,0,-118.15581672384555,2,3749,-10.930052994705507,-2.6406995059808422,-0.03104663394210974,-2.712488773605176,-0.5432037915438802,-7.420468914329717,7.271464327423221,0.07833934588693245,0.06526409198050995,0.0,0.0,0.0,0.0,0.8121102665165931,0.8285286375235945,0.6680861312188688,0.5050289093833008,-136.2098893,100.50920962800662,104.1562413257954,99.01201797909968,100.14974571217734,-322.56718889000575,-238.12353390612506,13.011982146463922,1.2009014495890789,-0.2635405848717204,0.055381346521824096,99,34.357916715492124,1.466472564011192,-0.9286548172451021,-2.740804146287131,-13.025098187616807,-0.4777182150514017,-8.551243583076264,-20.076532527801657,458.92162741336205,52.740184672798975,105.48558546852102,29.378512103570415,77.91157307753234,137.1461483814074,176.36908738681132,2461.421923770792,7158.461302476073,1915.672531618951,5936.907650615001,319.95547469912617,306.175114629744,334.3602602400723,323.45280033278243,4.023355885978473,4.1534311011864435,3.2131768708307007,3.3629859380809997,-2.9068797120378718,-1.2302687004039863,-1.169732715434106,-1.6070118399694746,18.8469131013251,95.57015394752872,18.63801497334578,84.77682525329696,-1264.2278470082979,-1318.5311244335824,-505.1660221700958,-1740.4005296614423,2401.2378316343716,6869.666404578365,1991.932044199702,5745.325827021546,
80.83333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,66.95014508726042,12.727865800191488,509.2161652187045,1,92,0,0,-113.8309059251236,2,3805,-11.55886627608909,-2.6442883855406945,-0.1421717209510916,-2.7336073911808474,-0.3492954997630158,-7.164763114340737,7.032837780478176,0.07846317322657603,0.06585664170638994,0.0,0.0,0.0,0.0,0.7783929789457157,0.8010448068812511,0.6061076943653865,0.4903987075360671,-136.24322263333335,101.08663322233822,103.98191495150405,98.85264569159739,99.99141289880801,-322.262193634623,-239.2192249445489,12.877778844986613,1.1779023267101583,-0.21170528902843938,0.07166886778314047,99,34.26264515248585,1.4821998895359614,-0.9340800310110499,-0.9888093025402405,-13.078880764846122,-1.1685553452256188,-8.47603647079944,-20.686528992712475,458.1083841963653,54.44120182721439,106.39066782707904,30.468281104788865,79.4678274590858,136.65166496962536,176.23335984550053,2228.472951450337,6834.343700587765,1762.4647826453054,5826.748871082129,320.5048787624335,307.1520558409816,334.66844780783657,323.7771631379825,4.0553052706174295,4.1730550090501985,3.248230010276856,3.3958548389965046,-2.2745868160444758,-1.1810783706649408,-1.0724155566039664,-1.5468246782001167,17.942219735918595,89.18772624797944,16.970912009622378,82.3918352151781,-938.5197366671721,-1247.2636586010901,-419.00393952983535,-1671.203440981174,2252.1861997322317,6663.443657348523,1836.318525455383,5701.1832046746185,
80.86666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,67.33489687708808,12.777567855150023,510.1713384418625,1,96,0,0,-107.89987764486894,2,3806,-12.49912200883434,-2.716778182185088,0.0859404705291276,-2.6794757965986244,-0.40657877087866223,-6.789098944994152,6.676715645152978,0.07816034406894751,0.0658433655937052,0.0,0.0,0.0,0.0,0.7274218045523513,0.7511183764396189,0.6968653677119461,0.5145147389769918,-136.27655596666665,101.69197945051582,104.26121233956731,98.78636314526872,100.07923257040467,-321.9451234435128,-240.3086923990142,12.74341351339165,1.2206267216888136,-0.1480303905494919,0.041658015240601504,99,34.188522485317,1.511728678597263,-0.9184471715931642,-0.4002553388254724,-13.098016576876885,-1.71695978740332,-8.327466576565365,-21.205067024042467,457.69986708854526,53.73923694719175,106.2284309849594,30.03630328495654,80.58101106626148,136.79082765863245,175.9537282694335,2182.3701509150096,7085.313839402211,1815.7933156522663,6420.425303787829,320.69058620397385,306.43105323825375,334.67530847797207,322.2518769432957,4.110040535151674,4.228252416215017,3.3198338246487995,3.460392628007323,-1.3072642481731376,-0.679142673702528,-0.9058038228205325,-1.2487332129488489,18.85084976690166,94.96466004331756,17.282998660816478,94.8138202976311,-532.3565412544009,-695.0759379314832,-380.2645536276801,-1439.5695435047971,2294.1365894754576,6893.296117620531,1926.002737224455,6234.065551822576,
80.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7442316457900409,100,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,75.24369499130346,76.76281014325616,75.36663401840677,75.2952365945386,67.04594696873357,70.68621582103914,65.75807157884363,67.81583396777948,66.76280496040032,70.5237622743415,65.10967006311894,67.24857771309614,65.53459919637895,69.29677955231847,63.833281335366806,66.01618275931506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0,26.0,-67.94038995783359,-44.23314506931335,-19.04451289049209,0,0,67.69603816213413,12.828480244201558,511.16182928259263,1,98,0,0,-100.89319112781146,2,3870,-13.639775025251021,-2.6818300896388916,-0.005464997303509578,-2.7105232533045105,-0.20823776531017024,-6.353901991309194,6.261821021496674,0.07817297482734653,0.06563608378524048,0.0,0.0,0.0,0.0,0.6655818305775424,0.6986128054190726,0.5444564371833566,0.49449708034875184,-136.3098893,102.09310137102719,104.2408711796676,98.87075052246138,100.03223140938512,-321.61585893117825,-241.39242051401746,12.608690491312272,1.2399740215043413,-0.1060037160747345,0.0892792729752992,99,34.12852218643741,1.5293436904903939,-0.9015243984699759,0.500093392626024,-13.08346594059754,-2.2249930764878147,-8.138500990634054,-21.39070137471693,456.75495409801493,53.42082844683108,106.78848831899472,31.051103176547898,83.25968792942666,136.90366422810303,173.76336777123262,2081.5424120421812,6996.499337539335,2026.6902336501823,6292.263432734497,320.9249897926542,306.6789038416014,333.97489433036407,322.4623995062485,4.167361010651527,4.280216242360954,3.339237195878773,3.4974002150540464,-0.870072989792573,-0.593944736868764,-0.6230495428630124,-1.156764033247136,18.18638727255461,92.24074050750812,20.401308377062367,92.49920686470533,-354.9731840265433,-625.948654074968,-284.52825541851695,-1317.8761961329194,2205.156282170054,6862.918525487848,2083.3948017689972,6164.483416267751,
80.93333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,68.10924947989164,12.878323686510463,512.1326242001759,1,100,0,0,-94.28956275526603,2,3943,-14.679714072955017,-2.69657841477409,0.13753380481750868,-2.7046460000173846,-0.11453202987298916,-5.906172822633666,5.837440919478836,0.0779832267016534,0.06583017537906109,0.0,0.0,0.0,0.0,0.6035603986526715,0.6392027347175749,0.758414060723355,0.5399743580441896,-136.34322263333334,102.38252637810416,104.30781264560602,98.85656475011231,100.02126335817057,-321.27394121622075,-242.47048964099025,12.473872874691962,1.239775268296526,-0.07479056262283884,0.06797190476850402,99,34.08299540157487,1.5543909450587576,-0.8796300955047445,1.0907494125097326,-13.046743415155213,-2.656432759920171,-7.906287007078806,-21.73449491274887,456.34609998976066,53.27654988350766,107.12162396678578,31.406562298335697,84.56765993903336,136.70903102911163,173.77349138124012,2030.740958199225,7110.68267588074,1764.9924116333655,6610.07998213794,321.0423889610171,306.36607909430506,334.7493149950414,321.7468655668907,4.241261836754105,4.347595110583525,3.403236058964873,3.537433890767973,-0.43720908618338933,-0.4041436753872878,-0.5509624572362983,-1.0728336871704476,17.62424844219232,93.07611423149928,16.760287697697812,98.23266944007175,-167.80511407562267,-431.73016474077946,-215.4633464861172,-1273.8607882640117,2178.8307398102525,6980.407349589624,1867.2385464638617,6449.028463384484,
80.96666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,68.48925617266717,12.928477379490353,513.1284046557654,1,100,0,0,-89.17518252934545,2,3910,-14.904353790126283,-2.707490120770214,0.19195139898375946,-2.7966011510813127,-0.1451108744650023,-5.567314343141952,5.5171134256744025,0.07788108477290576,0.06437076152715418,0.0,0.0,0.0,0.0,0.5707724174586515,0.6077967992942301,0.6273656004993169,0.51722643593498,-136.37655596666667,102.39663406955756,104.22014126102208,98.8439489538869,99.94654252454882,-320.9195881590543,-243.54314907515428,12.338852707546694,1.2567642705653337,-0.06400254307846996,0.07875485265302837,99,34.04275637688978,1.574511645915145,-0.8467775725561143,0.7132297301491654,-12.977197966746465,-3.0031325202244603,-7.668115479213189,-21.530322870855397,455.7864278608155,52.48406961537041,107.64701909058932,31.53791173225853,86.87706991838007,137.3169542755838,171.5150915305936,1668.5715858972671,7125.712477346079,2083.872363634032,6807.258821049766,322.1282997020128,306.3297282361648,333.88199333413604,321.1332908004718,4.349071277218783,4.448628368901372,3.4306888825673427,3.580842940901139,-0.33716628209854416,-0.3838001856575542,-0.4421464098615802,-1.0258554936589932,13.32546526041428,90.52775875010124,20.855080280327545,101.8647329352527,-113.77433005498978,-404.4416998938568,-203.50834875753543,-1240.5609009201014,1869.7535423149732,7034.509934374669,2143.107267168273,6634.006102228521,
81.0,32.841,30.0,26.0,1.1855999231339,36.0,100.0,180.0,0.0,0,66.500002145767,0,0,34.877738338314465,35.12556803144326,34.89658782625247,34.88898180953356,99.36395178819467,99.26533890852592,99.0809211276907,99.03289553890505,0.1749132596228485,0.2020318010897217,0.2527466966012413,0.26595372024822295,0,0,0,0,1,1,1000.0,0.0,82.60323806434235,82.1353968036287,0.7451809231910663,100,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,75.23193925833732,76.77298501150187,75.35363446218963,75.29015412329842,67.02865663542443,70.80332832975152,65.72210015211651,67.86748068555893,66.74134151966956,70.64697521737592,65.071836102561,67.30371785792316,65.50914386675274,69.4219449378595,63.79408267110434,66.07374114759298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0,26.0,-67.81467176466286,-44.08229078542782,-21.0900403255136,0,0,68.89724102272653,12.979212192816645,514.139869185163,1,100,0,0,-85.3740135041433,2,4031,-14.600948596496611,-2.613015504437744,0.256310959429354,-2.7130152219184396,-0.017553458653129912,-5.305838672560419,5.273988845668337,0.07807268212163822,0.06365353311984209,0.0,0.0,0.0,0.0,0.5577845126390475,0.5923135366241541,0.6434125620836502,0.5299627351062246,-136.4098893,102.37868902920947,104.08727922772766,98.78726615183174,99.83144745865664,-320.55289411644446,-244.61026754527205,12.20374491973124,1.2554834119719889,-0.056456385911644355,0.07807473127665786,99,34.005090554027966,1.584761509241316,-0.81682067570675,-0.07873777794804371,-12.905480049589054,-2.7810404596368667,-7.473929542482715,-21.025439243389197,455.21008442427063,51.6835023581496,107.9794861260927,32.6816871801349,89.12184576532816,137.99343113593912,169.14669855276577,1547.4648876834244,6956.637976714287,2295.2698925530503,6825.472755698093,322.4665602050864,306.77952079924535,333.34902397929204,321.1249491928045,4.47013006067734,4.564268017462946,3.436596556661748,3.590473108877807,-0.23782940478603062,-0.34558560461170623,-0.3923133580356547,-1.017369049277543,12.024684086872831,84.38579212071811,23.81489985180646,102.00876705908094,-73.644980113479,-348.8966890057517,-193.6957661153373,-1230.5695819582577,1751.197947480532,6938.985191437836,2324.000867128677,6673.101904798192,1747476134
81.03333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,69.30481080941965,13.029115627537838,515.1445617224882,1,100,0,0,-82.61012953392229,2,4048,-13.964152735921234,-2.639790572435099,0.3242807028552067,-2.658677383531734,-0.017974058687077063,-5.129460249761281,5.111842352273497,0.07825839623129484,0.06277591637091391,0.0,0.0,0.0,0.0,0.5571524236714386,0.5892009630617396,0.6235292290215532,0.5256758788983608,-136.44322263333333,102.31157734388174,103.88861585162891,98.71035487517376,99.70817532255643,-320.1739102327422,-245.67160764598523,12.068587876766273,1.246786843502868,-0.0511531988427954,0.08057845967785611,99,33.97034123975289,1.5807136009203395,-0.7941828771439572,-0.5419129089090209,-12.853973547744454,-2.0755703707632156,-7.320480513302055,-20.14320055582324,454.7888862176695,50.83125217009814,107.50260981136118,34.79018110889118,90.87661654832961,138.72120648626966,167.50541720550413,1521.6625349425317,6930.286336002575,2049.843795432168,6906.093438152043,322.5867362123326,306.8932109730589,333.9575047049019,320.8530971669301,4.588401488466403,4.683697305226165,3.4101093724415734,3.564025611227353,-0.2153319667753045,-0.35956207465827295,-0.3767509635524046,-0.981438442564843,10.785514026048155,80.17039473351339,20.472955596666555,104.4674297523896,-60.318675259354954,-353.8758365808488,-172.39776022938574,-1205.1727971270875,1767.6159567904422,6967.2591249168345,2098.1658457426315,6728.114566690328,
81.06666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,69.79656302018213,13.079534530226923,516.1597573263806,1,100,0,0,-79.41550222683375,2,4074,-13.66248435864987,-2.7216655787565696,0.2868816942053526,-2.6135753760455147,-0.036025553316565956,-4.919262872184804,4.921370437044919,0.07837714053103022,0.062410042695873136,0.0,0.0,0.0,0.0,0.5602415541857568,0.59418155791263,0.7428553519205671,0.5485899166469531,-136.47655596666667,101.97855328806621,103.56372890403837,98.57539787744135,99.51764453317016,-319.7827695047218,-246.72704757877676,11.933372326278842,1.2423837078385993,-0.06955627178869932,0.06019145366198978,98,33.93328650288055,1.5633118426221266,-0.7823937910777946,-1.8266610946490136,-12.842117494393042,-1.3885991642241935,-7.218227210268158,-19.34794864781623,454.57423814484946,50.327601178523174,107.10845146762921,35.211224962504396,92.43013259975865,139.4687999124245,165.7443154723657,1265.1294394353436,7006.787668472415,2320.0690936239353,6775.6643000212325,323.3336038691008,306.68460652889155,333.2732246341258,321.1721816753929,4.7291404796610506,4.815527352489485,3.3715106295380965,3.5269705039492414,-0.49225317970932914,-0.5228769338452147,-0.42956073618568197,-1.026583734555522,7.901687408964177,76.7027570799595,24.2277013021987,102.40085753370221,-122.0045013500607,-509.035334823359,-216.03182792898656,-1244.9250533958639,1526.4547108681,7058.404263573258,2310.0701960840256,6602.131195088217,
81.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7461177817766224,100,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,75.2193731654084,76.7839659275868,75.34038171343639,75.28522141635153,67.00920979494144,70.93284003465939,65.68672277617577,67.9223035804969,66.71764387020173,70.78343891616893,65.03437606576018,67.362052695061,65.48143838825948,69.56081178684599,63.755035702765646,66.13441209474337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0,26.0,-67.4086141440276,-43.60499648607941,-23.155361825647642,0,0,70.24967919345612,13.128096933850188,517.1502925616628,1,100,0,0,-76.18102678252146,2,4141,-14.693573148245608,-2.563977159338111,0.33965279911693663,-2.46499838260663,-0.11195386554565133,-4.709589520144739,4.731876119624096,0.07875694124670254,0.06298806603559856,0.0,0.0,0.0,0.0,0.5488139255963025,0.5854135119972655,0.708173332382265,0.5478856475348213,-136.5098893,101.53488307742508,103.3025950633358,98.37857384963128,99.33349934456503,-319.38003141221765,-247.77642175056067,11.798006051045554,1.2365131593994199,-0.08245877571436505,0.0658054096878671,98,33.891883315144995,1.5336307013932733,-0.781008173015043,-2.884812457890332,-12.866899057094834,-0.6569750338662369,-7.202393251171761,-18.77034655636139,454.39684363893133,49.875559966374894,107.22440214096082,36.56551736078667,92.35063978823617,139.0670937511354,164.70901588641004,1523.1426217576297,7112.550055879647,2166.1118591972886,6504.8953873468145,322.5767525464294,306.3512895942046,333.73900301291746,321.92078553796586,4.837299165568641,4.9194328672589265,3.3165793120268696,3.4689174762045405,-0.7682695594130224,-0.5712711841927741,-0.4991375433807615,-1.0621290288284833,9.683334729478013,74.86400049647743,22.046150052093477,97.74394276973129,-192.90539336731408,-556.2652381044472,-249.6581749881256,-1250.0614130082743,1787.4599535668667,7176.508027413843,2157.47528241008,6360.8939149177495,
81.13333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,70.77579962211641,13.179978809359353,518.2216303827563,1,100,0,0,-72.66254711046534,2,4061,-14.429696285653048,-2.591510826084285,0.38650175462639946,-2.4764038028057938,-0.05449920778030992,-4.4912152424685825,4.520519811209596,0.078700233581013,0.06448591991424715,0.0,0.0,0.0,0.0,0.5184887810199342,0.5536187000699994,0.6914500812603744,0.5112655543046996,-136.54322263333333,100.59830501830471,102.77948363291388,98.08694043306194,99.0805733216308,-318.9656207775428,-248.8194348817426,11.662504861891975,1.2326256603164758,-0.1316032235123945,0.06391669825856701,98,33.83983674837513,1.4970080171630595,-0.7898047471729488,-3.182743278491249,-12.919849618642688,-0.2911779294019521,-7.218305479678614,-18.49098633899271,454.274433631436,50.235064337516654,107.45078376336583,36.995777719254846,91.43004655363953,138.6531366956369,164.34968661484274,1563.185225034931,7166.61855589838,2152.57747738241,6426.842324599345,322.4499466106545,306.2443699528231,333.6282682576727,322.1219658773321,4.93287874326816,5.007111123781491,3.2629367883925173,3.406899011643217,-1.6383565795527522,-0.9236286034112046,-0.666617572811921,-1.1567364421986892,8.789829184980736,71.32909664881727,22.10729829618886,96.72837095738227,-437.9415952920548,-882.0494741570349,-331.31362435613636,-1361.6656699338419,1810.9589254429318,7236.241723073384,2125.2577191047812,6241.649464194804,
81.16666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,71.18110716899606,13.22762367534469,519.2107523150493,1,100,0,0,-69.72334774408455,2,4178,-13.5702626616423,-3.516245631567119,0.37811987176833534,-2.4318865849438596,-0.10162529574117113,-4.2948244616819835,4.333253595257544,0.07868171344347183,0.06553160390883665,0.0,0.0,0.0,0.0,0.22083404274223273,0.5385996792313125,0.6612309045646023,0.5202797153038733,-136.57655596666666,99.81401066424668,102.4686412505317,97.76099367828722,98.8648637031207,-318.5396554672702,-249.85553198699782,11.526902080368762,1.223201811504415,-0.14876845669447625,0.04886435020926155,98,33.77822474091028,1.462775524515406,-0.8019512309380905,-3.9649400933035883,-12.990119812447567,-0.045905829641802065,-7.2628915697457925,-18.52226716857372,454.5065117255693,50.27628905380701,107.98832126737625,36.62651574148353,90.39435614886385,138.37169452216992,164.07941155985463,1461.5371128318316,7255.927228263796,2189.787643821208,6399.822380539827,322.76925709141733,305.92973899580426,333.68402790540694,322.2343725706876,4.999530524551475,5.068069614766897,3.219864708148704,3.366479207848211,-2.133606748139514,-1.0024512987773226,-0.8132339941548741,-1.1821390018012903,7.362251853725056,70.40911293038091,22.343639904390763,96.64258824740928,-519.4270975557409,-956.0979183420592,-399.6210190677308,-1400.8983705033254,1705.7215466047173,7311.961829411638,2149.3520729859492,6169.799007842731,
81.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7470404815808925,100,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,75.20777042099226,76.79453318173007,75.32742656190025,75.28036151270649,67.00042711904285,71.06588154796077,65.65186723541285,67.97244070047765,66.70413554148065,70.92305876076381,64.99750118765783,67.41536674174723,65.46318269481834,69.70238540338376,63.716636198946844,66.18982171307691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0,26.0,-66.76581898764451,-42.84602332383113,-25.134797450678008,0,0,71.72147182149943,13.279071149387482,520.2840105451324,1,100,0,0,-66.9427720765598,2,4134,-14.562729983825378,-3.255606918962935,0.4343320393791483,-2.32225997032269,-0.0386201412427553,-4.114072510998375,4.157689585373679,0.0786246271581004,0.0670375894164295,0.0,0.0,0.0,0.0,0.3828136153730887,0.5116350580430425,0.665003154607118,0.5105444752663579,-136.60988930000002,98.8850689086074,101.86426157293361,97.35809583736705,98.53866684872597,-318.10258155418967,-250.88441193744274,11.391170732382738,1.2419587004574943,-0.21422530617594915,0.06956447175597265,97,33.70435836557521,1.425874084102283,-0.8195744144197114,-4.34202974177048,-13.075858669007527,0.2841393193469496,-7.351291521690455,-18.647391179998635,454.1458155385923,50.79379415039496,108.37636498252533,36.776844453617514,89.39427833545331,137.04886466903648,165.12037946316562,2079.885419569222,7203.02595998594,2130.8894165222546,6263.5475160495525,320.9808743333714,306.1155402054881,333.7051507698845,322.56882864845426,5.036358760679602,5.106804195587021,3.1795814168021406,3.323664994399002,-2.8751993390372936,-1.4238727138838259,-1.0048114244142443,-1.3105474965086887,10.442756931706596,65.54283082280301,21.703216406113174,93.842027056562,-950.5673116570779,-1336.7368559755828,-486.0976788243361,-1528.8821858919644,2237.75316142508,7276.92600217072,2085.9673524408254,6023.819489088082,
